0.015477191916669852	0.9853101195533235
0.21476476650942722	0.9555397074048001
0.35827713513542747	0.929900173168251
0.5017730302029548	0.874694810378998
0.6452497990111832	0.7909179750456263
0.7887206644597953	0.7065036363711013
0.9321768167643114	0.6122207914795667
1.0756343402207165	0.5320235872870164
1.2190778485287757	0.4491486725621127
1.3625175113958186	0.37618562026606484
1.505951883265622	0.31165296252484337
1.649385966024183	0.25803651099424857
1.792805608190501	0.2073700836969841
1.9362156851854788	0.16339416828280148
2.0796339081090744	0.13092700828397003
2.22303255222178	0.10075600307687704
2.3664281853353284	0.07705724398689809
2.509820534784411	0.05853457136935931
2.657829426233379	0.04311332945489948
2.7891154104737677	0.03242790290772502
2.926906371154156	0.02345702347727466
3.045153079042864	0.017955616923925832
3.1647972213238598	0.012737021329282809
3.2761454687781892	0.009433183281775183
3.381076013286612	0.006657579873577003
3.4806768617104726	0.004607622994070362
3.5717913149522387	0.003102857330948297
3.643374091420343	0.0021399708394209418
3.70903020695627	0.0015054478328966972
3.766970042295876	0.0010222321438746642
3.811507168473095	0.0006993618334749386
3.8524764621339393	0.0004827374065441162
3.9109496862940354	0.00030145057541759506
3.9656427077463636	0.0001847579797688981
4.061038774194786	0.0004017563697134394
4.108747936715785	0.0005801027017282431
4.192849673931654	0.0008929339200813782
4.347643640857905	0.0011275971210674876
4.491195482303862	0.0011904909868195573
4.634722457230879	0.0011940079185669135
4.778216562621365	0.001118982026080815
4.921681895258136	0.0009882032906531097
5.065146179880696	0.0008708232404866271
5.20860384295894	0.0007569688089282184
5.352033638386651	0.0006212188141195444
5.495457717373224	0.0005038332611936496
5.638872507142949	0.00040086851718546803
5.782275864030405	0.0003115073528891212
5.92566421525988	0.00023468382309506846
6.069033988055663	0.00017015462875286257
6.212389112471035	0.00011969421324234582
6.296554270571024	0.00008899941100939384
6.388182777574041	0.000057961181396320195
6.462958226227618	0.000034648612129317284
6.505057322075553	0.000018416970513413908
6.541153878946863	0.000010974241952271283
6.726618250373541	0.000010963889032713127
6.781917221561946	0.000022133834634092145
6.8510702322085155	0.000036553928832150544
6.976824553808639	0.00005457742139758391
