0.010652456239980346	1.0000185259925565
0.26748798720300826	0.9289629981657904
0.47941416854454655	0.870841534847218
0.696183447482948	0.7412324272337506
0.8656929858805338	0.6349030385958622
0.9978196516523434	0.5498274443540977
1.219700733241389	0.42295289659616203
1.4889652592391736	0.29545508375000173
1.6485404332401155	0.2321464009397161
1.79090721752989	0.18837334623267818
1.9893102353181753	0.1350516560655866
2.1439084563311646	0.10424036969092147
2.2943658582233697	0.0779192406199141
2.491417311694973	0.04752546508956205
2.6385803829010914	0.033017992300453616
2.765802743330841	0.02326470970462997
2.8930501536895727	0.015361225646071931
3.0053485371984943	0.010078986091448834
3.095228757877206	0.006460174532156833
3.170146346771511	0.004262460445612257
3.2076826839684154	0.0028314996323990337
3.245332700342142	0.0014005965897766006
3.282934911234224	0.0007842643874580651
3.327025488746277	0.0004101874379398558
3.3807531104407884	0.000151553192202349
3.424611817339824	0.0003582758911141232
3.477346379391842	0.0007023468113858875
3.503928245140588	0.0010212212639201565
3.5293903269440117	0.0014753691481673087
3.570889990995563	0.002468454596845667
3.6710969022604685	0.003492976015616457
3.828001925620417	0.0043576745145943955
3.992439778835485	0.004688016610817357
4.156909114543832	0.004647918095039135
4.3213900850866525	0.004471169662660394
4.485881519104528	0.004185975949270627
4.650397034387001	0.003681669189159069
4.814921284576704	0.003165577309846273
4.979439341833461	0.002765906052142468
5.143971967166629	0.00232707824858375
5.308508305833501	0.0019391056803137136
5.473052583563896	0.0015828822726223644
5.637589426750911	0.0013172577581981569
5.802133909801916	0.0010746984144506156
5.966687906041105	0.0008554326940936644
6.131239233112386	0.0006856332945606868
6.295803244434583	0.0005317520152060218
6.464129398494792	0.00038723677594459824
6.621256376093926	0.00027164663536089753
6.866711668252848	0.00013725693117583028
7.006725964903484	0.00008035715200833878
7.0965977609191375	0.00005264320532245038
7.1715193649720055	0.00003437441841643273
7.221913548399878	0.00002046101416880455
7.269099010692014	0.000012332992160684881
7.359176832720634	0.0000047347596755386845
7.405861566650882	0.000008174660765155346
7.462336534127737	0.000015060501995102792
7.540826330157759	0.000033924001777185166
7.687185103759059	0.000051991532087610474
