0.0327493952901623	0.9888975398953457
0.553879075648017	0.7385656209260935
1.26233872674164	0.4976850806109264
1.9866902163030025	0.35103023257283966
2.410064391240213	0.285084042796573
3.045158946503819	0.21051767199565297
3.484857719378975	0.17147782600956743
4.407272052051925	0.10934033729655515
5.731538670156948	0.05944874094201761
6.790760814911613	0.03687644581082234
7.234465828341219	0.029462989911493112
7.735123823835774	0.02264755264783051
8.190925242263589	0.017434570391052413
8.581561440370788	0.013744514602126471
9.443879750073176	0.007428269257308874
9.969907094189619	0.004391682650018114
10.394307607925338	0.0026049657376334147
10.515795095616035	0.002066890117828349
10.632095186141907	0.0015160262450003906
10.733794878842879	0.0011365972136854001
10.806306723116524	0.0008933748469945363
10.89730620320736	0.0005660589792925926
10.98263111622349	0.0002840170017120958
11.041760835692102	0.00010744341509392905
11.107831521103403	0.000010501300356388847
11.213656803137646	0.0001437805239792347
11.285533136208752	0.0004130600959307076
11.410552629305833	0.0007053381736556709
11.466853668163054	0.0008582324072673808
11.565616930806666	0.001087029277820633
11.688817151070502	0.0013645972888063935
11.861007811577078	0.00173611052681617
12.082052411609432	0.0021581431941898118
12.351933194976745	0.0026088404948656704
12.799534348263965	0.003427683709160317
13.23436665163377	0.003903588077159017
13.968970364230554	0.0044584959860067075
14.590720215581932	0.004710788700868273
15.119393399268851	0.004859168125637651
15.608841057491041	0.0049149984674901285
16.402760588584812	0.004909536323629678
17.098747604967876	0.004836875542961274
17.623398829096438	0.004709406240593223
18.444128790873712	0.004493986110150183
19.299787980361774	0.004224523122908738
19.758309497523225	0.004089911830957701
20.300183437339353	0.003937150504156378
20.839045439027277	0.003768703709056956
21.33373246348194	0.0036146404500623838
21.920777565937563	0.0033887486325632197
22.549864846272545	0.0032572658371444424
23.0949748701552	0.0030651171403784884
23.64015792917597	0.002941286774626742
24.24468251538755	0.0027580170188860696
24.817116125813214	0.0026350636091217647
25.345456657518987	0.0024863421393066824
25.878718823694292	0.0023634132175620274
26.37284493410288	0.0022564197770355986
26.910991186758572	0.0021391417619524037
27.514312272286894	0.0019854059139305063
28.03614379422053	0.0018815936689421625
28.574245048587137	0.0017624252692897094
29.112381497313216	0.0016664406696155086
29.650494823048376	0.0015659540938164531
30.18859192566979	0.0014651460144380728
30.726719000828112	0.0013818776561833246
31.264838033057707	0.0013005367256064024
31.802971161462906	0.00122861411864476
32.37608809708013	0.001168876719797853
32.92819070063501	0.0011002418680401468
33.523412293982716	0.0010369526447862256
34.102296623570965	0.0009711027849915962
35.02200203268879	0.000878057255870194
35.47211265008146	0.0008452876092307866
36.01026157372587	0.0008019271122614108
36.54840984164319	0.0007606572477495229
37.0669969675681	0.0007244274719020136
37.63868869407497	0.0006842545521296586
38.16288016983682	0.0006536130037381894
38.701033216496185	0.0006207700019322135
39.239193871814805	0.0005907801579255251
39.77733353108068	0.0005590858984740726
40.31548693147929	0.0005310430483307887
40.85364512530533	0.0005050548582470326
41.39178412304102	0.000477874914015838
41.92994196123234	0.00045444537276070364
42.46804677597039	0.00042606979134272627
43.006188947877035	0.0004034834124629839
43.54430825337558	0.00037976112168076594
44.082454462686954	0.00036001875684271934
44.62052191013048	0.00033417743695415256
45.158645187354125	0.00031486470736041274
45.69673869439627	0.00029431173563220403
46.2348168704426	0.0002739729397965962
46.7729200014056	0.0002567502342168682
47.31100453975608	0.00023941485105607267
47.84908728505968	0.00022314272552811262
48.38714505311129	0.00020658971346505418
48.92521034488641	0.00019165048076560335
49.46326135987395	0.00017711292951485503
50.00133579537481	0.00016470819442245804
50.53935363757684	0.00015086776586432178
51.028475715455095	0.00013985631253789248
51.50362943833075	0.0001301581661006603
52.21727940833338	0.00011450839959607629
53.14385213129095	0.0000987232847860056
53.963083954005924	0.00008585069558982193
54.468482146238095	0.0000787916506242981
55.039060963933345	0.00007090559836781289
55.56074912247465	0.00006466646442629669
56.07592131340141	0.00005912552680231543
56.628524001149145	0.000052763851715240005
57.28872567871203	0.00004621059525259583
57.831570032553785	0.00004156864248344707
58.35482056134684	0.00003721686479882692
58.90257100152756	0.000033586463738180384
59.45588423101387	0.00003099719043146042
59.93933112952989	0.000029474839108300854
