0.005331591894531584	0.9861925804180693
0.266338224872225	0.933232127530483
0.47941416854454655	0.870841534847218
0.7564531236276277	0.7170612163525313
0.9823386427274254	0.5961283383970677
1.2826086371413217	0.43724239078176835
1.4340738210194983	0.3537566572956919
1.5986307601874072	0.279440049065397
1.7631876993553162	0.22073574987565972
1.9277549045536428	0.16978214665533775
2.0923282693702197	0.12852054378920377
2.2569064250009916	0.09608514201773953
2.421490055847986	0.07082263603155256
2.5860839527253985	0.050830368109382275
2.750686746829171	0.03564935666828762
2.915299806963362	0.024345318228345635
3.072444740610142	0.0163010546222437
3.214644174250261	0.010747456774226224
3.3418965736825053	0.007005090439864711
3.4467195027137345	0.004592997330252105
3.5365843353914572	0.0030637842659658222
3.604066038384512	0.0018230213709802112
3.6191881293232866	0.0011710415841584682
3.6443430977219373	0.0006351267670830495
3.664402703524737	0.00046004729279187863
3.679564462984543	0.00026662228612218855
3.699689549041996	0.0001629577442119366
3.7198657208222388	0.00008723795847351222
3.7573771135625114	0.000034918568311047134
3.802617608697898	0.000009342514957185048
3.840371516445532	0.00002442541346867669
3.8757414697680863	0.00005692542821712185
3.911576994846084	0.00013409954549256303
3.94120886504274	0.0002708678929030582
3.9752990669290442	0.0005869781085085456
4.037800674207305	0.0012600521086869611
4.217082425232122	0.0017917935793195657
4.381507274808661	0.001993751045054679
4.545970450898758	0.002008533420889642
4.710456896657802	0.001904907602096296
4.87495771485943	0.0017405167650106385
5.039468114689446	0.0015512750313727167
5.203987411745826	0.001351066321564157
5.368512184018427	0.0011601034096946966
5.5330444847133355	0.0009768681959252774
5.697580891820409	0.0008138593632726701
5.862124142947763	0.0006661207607146953
6.02667218488931	0.0005384677805236163
6.1912243332430235	0.00043066601495242283
6.355781956812961	0.00033958902823581105
6.520344371197091	0.000264465999894901
6.684910891993391	0.00020377934850739266
6.849482315045566	0.0001550344101166566
7.014065834450878	0.00011430612203995234
7.178654940514096	0.00008306489317250567
7.343252259401646	0.00005908997198079282
7.507865319535836	0.00004035315939533125
7.657534233258487	0.00002703997179820977
7.784774294443063	0.000018197566281178415
7.889596596105766	0.000011950951580650767
7.964482440152682	0.000008562077765274807
