0.00989538547496771	0.9769721161890098
0.20627815654970405	0.9400676252549951
0.4085829432918917	0.8898449796315206
0.5501518875245992	0.8265069427109609
0.6974094833947877	0.741246752957572
0.8452251501176011	0.6560693651223245
0.9799862404454469	0.5725869501580301
1.127777283484681	0.4816760218449229
1.2668591696635145	0.3963981019079043
1.4218744445831124	0.3169954379123485
1.558043225780776	0.2536524224117315
1.701463442880395	0.2040888802173723
1.8448740980978604	0.16100083449241812
1.9882671621020842	0.12248069586974357
2.131653421386524	0.09187708714866664
2.27504224841881	0.0692864951796095
2.4184136817046378	0.050407796973956163
2.6269189732304072	0.029525573032604686
2.757232315077041	0.02102815670658589
2.9396060009024136	0.011433622664779042
3.0503204052224833	0.007697313172924018
3.19255821940191	0.0039167205060377155
3.2375632337925406	0.0027413247172335025
3.279776334046945	0.001918622965405329
3.3299423940479036	0.001223550775314304
3.38049247812605	0.0008006059164105411
3.4727904460077763	0.0003834195817933502
3.545966170441127	0.0007468296456000002
3.6503825898094373	0.0012034444661193353
3.757189879462217	0.0016433578202065295
3.9303575861373776	0.0018612814462012506
4.152139067437586	0.001746901828676809
4.295607448842963	0.001552475259237284
4.438011887466999	0.001328716012221867
4.5955176748113775	0.001051768378387313
4.738934608246533	0.0008405370616566929
4.823672767033072	0.0007238748600476373
