0	1.2609878454693593
0.5848623853211015	0.84889154015411
1.2729357798165148	0.5485431651021664
1.9954128440366992	0.3846901244073476
3.0275229357798183	0.24856253593475472
3.8876146788990864	0.17431000402883756
5.573394495412841	0.09303449768851083
6.846330275229358	0.058492008087487626
7.74082568807339	0.04331880411852816
8.704128440366972	0.031646480784936135
9.736238532110093	0.02249672242106635
11.043577981651378	0.014937057388506165
12.419724770642205	0.009917542165755211
14.552752293577985	0.004745568377046332
15.722477064220186	0.0031942712551832333
16.96100917431193	0.0021209204857544598
17.889908256880734	0.0015494470761893287
18.95642201834863	0.0010572913181985692
19.78211009174312	0.0007724265919696959
20.745412844036704	0.0005491080851633727
21.63990825688074	0.00037985418249453473
22.534403669724778	0.0002292631635471445
22.947247706422026	0.00015225389080289283
23.36009174311927	0.00009444558598282022
23.600917431192666	0.00012576664342907857
23.979357798165147	0.00017446495359605657
24.357798165137616	0.0002169989155004721
24.701834862385326	0.0002555722179202158
25.217889908256886	0.00030099046366977624
25.905963302752305	0.00035446621318134004
26.869266055045877	0.00044082525019440886
27.97018348623854	0.0005190961522050815
29.139908256880744	0.0005787962123991107
30.309633027522942	0.000602813122997966
31.61697247706423	0.0006278069632370054
32.51146788990827	0.000636300082974206
33.47477064220184	0.0006718364299277808
34.5756880733945	0.000728953579387815
35.74541284403671	0.0008017769615659313
36.77752293577983	0.0008699548027773742
38.2224770642202	0.000956804513078459
39.46100917431194	0.0010101773105962101
40.561926605504595	0.0010378563588097245
41.594036697247724	0.0010663104985702927
42.62614678899084	0.0010807019850110433
43.79587155963304	0.0010657768544495157
45.10321100917432	0.0010227387025364264
46.27293577981653	0.0009814692215348165
47.30504587155965	0.0009548308382790694
48.33715596330277	0.0009039155299214976
49.2316513761468	0.0008557419973396445
50.26376146788992	0.000799134879861127
51.433486238532126	0.0007361385627038807
52.32798165137617	0.0006781507183680267
53.49770642201836	0.0006078793173168509
54.805045871559656	0.0005302083698390683
56.04357798165139	0.0004752596308522158
57.76376146788993	0.0004144950761267527
59.07110091743122	0.00036649897012678195
59.96559633027524	0.0003330544534588548
