0	1.000000000000005
0.1665489271404592	0.9816387873255255
0.34641225098760486	0.937197207554133
0.6179617537335957	0.8337769471923469
0.7993564317282775	0.7365516713225088
0.9918974204185798	0.6327591567751604
1.1856414972178175	0.5227690396963809
1.3739773065709393	0.43254344053323285
1.5246980209839993	0.36407561985036363
1.6835891780798047	0.29678711232772453
1.7976160133673478	0.2556419087271688
1.8985508066703165	0.21971345312085447
2.0013533239409806	0.18755791158813162
2.104156626796085	0.16045655243973728
2.2069565088038985	0.13597897767772948
2.3097551079939755	0.11482743908370904
2.4125498587308467	0.0959397017437389
2.515344181861808	0.08006405456562224
2.6181338013277404	0.06595210087351502
2.7209225655818496	0.05419918433101954
2.823707053776843	0.04401717590421403
2.9264881211245424	0.035411461095859645
3.029265767624949	0.02822004903448819
3.132040420883973	0.02230372478326744
3.2348056668129423	0.01717515673494564
3.337567064288704	0.013085875916006037
3.430977433153215	0.009966294824261378
3.505696943997668	0.007822946359878742
3.5944211694953196	0.005784320253069695
3.6644436228410715	0.004276951323822048
3.7297923130292165	0.0031771190271770865
3.785802481060916	0.0024421889278372537
3.823084357229318	0.0017445369040100806
3.851011584389747	0.0012332824040398615
3.8789388115501797	0.000871856298722098
3.9068660387106107	0.0006163498344997288
3.934796401647727	0.0004395164138937733
3.9678533161607916	0.000298563316193107
3.9986503314701185	0.00019154313917968228
4.079686531286319	0.0003842472505390911
4.1172006117182764	0.000521605967444531
4.154711164401464	0.0007011940355645384
4.2015890659882	0.0009865121504283615
4.281156477407231	0.0012474583966577716
4.384099607395447	0.0015709145436627798
4.486999121580672	0.001753497673772393
4.58988324195308	0.0018757412847237702
4.6927481200594645	0.0019025433777031576
4.795606156471258	0.001893567062514428
4.8984539303411765	0.0018319075547761129
4.99989579279273	0.0017617325784726459
