-0.00030098260447886105	0.9891270721021741
0.1385823121540728	0.9674765218306971
0.2720269304129541	0.9520111609246374
0.3696827608153903	0.9286652334589235
0.4777233333646116	0.8931300550679588
0.5571941058476106	0.8645583344653671
0.6834047701093606	0.8039257645190311
0.7862362949546355	0.7435787697236756
0.8890669645880855	0.6861373760864772
1.0277236690496068	0.6006836274770612
1.122760009393165	0.5513397174107523
1.2255825545142933	0.49744773844359047
1.3232102579500982	0.4489414929571733
1.4312113957319106	0.38716134941161806
1.534019402252044	0.3355538485832418
1.6368415197672626	0.3023966227459369
1.7396468213971605	0.2601352067722389
1.8424508402093256	0.22298770787123154
1.9327832951607036	0.18919115518302942
2.0480502462464205	0.15998515732080462
2.1508488454364976	0.13509945596216255
2.2660997563797167	0.10928774393572427
2.3447457998544223	0.09328857628713585
2.4592085053863855	0.07361753440289995
2.5619895727340847	0.05922470948963857
2.697456942869744	0.04244563136816594
2.8329108434191834	0.02930817511453813
2.9263233028014852	0.022450706069979304
3.0290448664109917	0.01532144005384485
3.1317537823878645	0.01009675670209036
3.2010909565358254	0.007115730074617522
3.257703428874377	0.004562190253375716
3.310137240796543	0.002891576912380334
3.354426068764351	0.0020303708621391566
3.415436011651524	0.0012322135810873508
3.472121725556537	0.0007518860863638074
3.5284557952243762	0.0014152687113675572
3.561309719529703	0.0020041361014947723
3.6362607402871596	0.0029837397275299157
3.7579648230854446	0.004425390110594541
3.847546012641777	0.005024119726567916
3.921676311995892	0.005385021538258565
4.0432613493083736	0.005746828667040197
4.2162553073489075	0.005787740683618365
4.319106074460207	0.005645809391490581
4.393902643962376	0.005483967470744928
4.538813626515925	0.005078912377166468
4.687451381525664	0.004530408213849319
4.786541557473969	0.004178825293630625
4.907999312731816	0.0036967044336090366
